Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,98.38214874267578,100.40122985839844,96.69452667236328,98.18572998046875,98.18572998046875,1307131609
2022-04-29,98.1829605102539,98.56856536865234,92.88426971435547,94.01134490966797,94.01134490966797,1234575023
2022-04-30,94.01355743408203,94.92884826660156,82.90953826904297,85.09593200683594,85.09593200683594,1293033765
2022-05-01,85.09468841552734,92.43013000488281,84.94415283203125,89.6715087890625,89.6715087890625,1426749080
2022-05-02,89.67205810546875,90.69336700439453,85.40721893310547,87.58101654052734,87.58101654052734,1265220129
2022-05-03,87.562744140625,88.68785858154297,84.92210388183594,85.84237670898438,85.84237670898438,1011988792
2022-05-04,85.84172821044922,92.93719482421875,85.72806549072266,92.7708511352539,92.7708511352539,1428455342
2022-05-05,92.76979064941406,95.03282165527344,81.83486938476562,84.59602355957031,84.59602355957031,1805979399
2022-05-06,84.58849334716797,84.64693450927734,80.46861267089844,81.76410675048828,81.76410675048828,1585081920
2022-05-07,81.76667022705078,82.1807861328125,77.88323211669922,78.9834213256836,78.9834213256836,1139093165
2022-05-08,78.98763275146484,79.2837905883789,74.52718353271484,75.22018432617188,75.22018432617188,1439700868
2022-05-09,75.23445892333984,76.98309326171875,63.2696533203125,63.2696533203125,63.2696533203125,2773999164
2022-05-10,63.36931228637695,73.7598876953125,61.02658462524414,66.76615142822266,66.76615142822266,3677013066
2022-05-11,66.73474884033203,68.11722564697266,44.00382614135742,50.21084976196289,50.21084976196289,4432811558
2022-05-12,50.23923110961914,53.65938949584961,38.05009078979492,44.683589935302734,44.683589935302734,4471167155
2022-05-13,44.63357162475586,55.90211486816406,44.07636642456055,48.59355163574219,48.59355163574219,2854210432
2022-05-14,48.67664337158203,53.06116485595703,46.22056579589844,52.4172248840332,52.4172248840332,2042138537
2022-05-15,52.43134307861328,58.87806701660156,49.834800720214844,58.81126022338867,58.81126022338867,1843835578
2022-05-16,58.80391311645508,58.80391311645508,52.26792907714844,53.646461486816406,53.646461486816406,2067312217
2022-05-17,53.656005859375,58.03807067871094,53.50530242919922,57.12562561035156,57.12562561035156,1823895389
2022-05-18,57.11631774902344,57.69771957397461,49.73109436035156,49.75621032714844,49.75621032714844,1745565671
2022-05-19,49.794864654541016,53.617488861083984,48.63555145263672,52.2139778137207,52.2139778137207,1958004386
2022-05-20,52.211971282958984,53.43804168701172,48.05058288574219,49.538509368896484,49.538509368896484,1830699507
2022-05-21,49.53544998168945,51.055049896240234,48.767486572265625,50.3179817199707,50.3179817199707,979492374
2022-05-22,50.32065963745117,53.02165985107422,49.86278533935547,52.75518035888672,52.75518035888672,1105760506
2022-05-23,52.736087799072266,54.474647521972656,48.92724609375,49.05685043334961,49.05685043334961,1661669360
2022-05-24,49.064231872558594,50.57752227783203,47.500823974609375,49.65333557128906,49.65333557128906,1508166642
2022-05-25,49.64841842651367,50.4423713684082,47.67314529418945,47.982425689697266,47.982425689697266,1304580067
2022-05-26,47.98397445678711,48.551021575927734,42.321380615234375,43.4912109375,43.4912109375,2208994514
2022-05-27,43.47438049316406,43.81364822387695,40.26896286010742,40.981346130371094,40.981346130371094,2256358026
2022-05-28,41.49373245239258,44.65801239013672,40.54867935180664,44.343162536621094,44.343162536621094,1254325884
2022-05-29,44.33879089355469,45.386253356933594,41.998046875,44.90961456298828,44.90961456298828,1317843243
2022-05-30,44.908668518066406,47.93682861328125,44.35740661621094,47.179443359375,47.179443359375,1708817065
2022-05-31,47.18132781982422,48.03899002075195,44.84001541137695,45.76784133911133,45.76784133911133,1509191627
2022-06-01,45.76512908935547,45.946659088134766,40.050350189208984,40.26966857910156,40.26966857910156,1422647092
2022-06-02,40.255279541015625,41.32786560058594,38.36067199707031,40.8913459777832,40.8913459777832,1554022054
2022-06-03,40.895751953125,41.433345794677734,37.80271911621094,38.259220123291016,38.259220123291016,1348656102
2022-06-04,38.27455139160156,39.040428161621094,36.04072570800781,38.93144607543945,38.93144607543945,1130762770
2022-06-05,38.93410110473633,39.995296478271484,38.03535079956055,38.480533599853516,38.480533599853516,998532387
2022-06-06,38.5015983581543,44.450618743896484,38.43878936767578,42.43313217163086,42.43313217163086,1955057411
2022-06-07,42.42977523803711,42.449310302734375,37.77632522583008,39.43757247924805,39.43757247924805,1974825213
2022-06-08,39.434051513671875,40.52680587768555,38.401607513427734,38.84336853027344,38.84336853027344,1211034282
2022-06-09,38.845584869384766,41.72376251220703,38.555694580078125,39.97260665893555,39.97260665893555,1265873005
2022-06-10,39.96762466430664,40.769779205322266,37.001258850097656,37.08976745605469,37.08976745605469,1177042406
2022-06-11,37.09238052368164,37.843257904052734,33.435916900634766,33.82111740112305,33.82111740112305,1086904917
2022-06-12,33.83749008178711,34.2285041809082,30.743270874023438,30.743270874023438,30.743270874023438,1430666510
2022-06-13,30.73029327392578,30.91798210144043,26.139610290527344,28.19236183166504,28.19236183166504,2577135234
2022-06-14,28.18289566040039,31.610319137573242,26.060319900512695,29.714618682861328,29.714618682861328,2317785256
2022-06-15,29.695768356323242,34.565528869628906,26.86840057373047,34.48794174194336,34.48794174194336,2574959860
2022-06-16,34.50612258911133,35.71171951293945,29.731698989868164,29.989742279052734,29.989742279052734,1908909523
2022-06-17,30.00250244140625,32.00886917114258,29.478063583374023,30.742919921875,30.742919921875,1283536081
2022-06-18,30.740924835205078,31.838632583618164,27.46303939819336,31.80793571472168,31.80793571472168,1804420726
2022-06-19,31.809133529663086,35.16057586669922,28.91050910949707,34.24374771118164,34.24374771118164,2005402608
2022-06-20,34.238365173339844,36.76423645019531,31.892911911010742,35.4171142578125,35.4171142578125,1958378683
2022-06-21,35.39715576171875,38.804771423339844,34.40011215209961,36.121158599853516,36.121158599853516,1790090431
2022-06-22,36.18272399902344,36.704681396484375,33.80274200439453,34.12163543701172,34.12163543701172,1533123071
2022-06-23,34.12080383300781,38.347354888916016,34.083587646484375,38.17523193359375,38.17523193359375,1666479184
2022-06-24,38.20144271850586,42.72931671142578,37.852935791015625,42.2120475769043,42.2120475769043,1765927064
2022-06-25,42.202999114990234,42.490692138671875,39.875328063964844,42.33281326293945,42.33281326293945,1271293523
2022-06-26,42.30241775512695,42.34132385253906,39.38430404663086,39.40808868408203,39.40808868408203,1138724690
2022-06-27,39.409088134765625,41.082157135009766,38.17092514038086,38.45125198364258,38.45125198364258,1253389517
2022-06-28,38.44542694091797,39.7059326171875,35.2291374206543,35.326438903808594,35.326438903808594,1361946847
2022-06-29,35.32723617553711,35.96923065185547,33.251136779785156,33.8739013671875,33.8739013671875,1366803516
2022-06-30,33.908782958984375,34.045753479003906,31.05734634399414,33.588417053222656,33.588417053222656,1321861663
2022-07-01,33.645652770996094,35.230743408203125,31.934066772460938,32.803070068359375,32.803070068359375,1427407655
2022-07-02,32.811004638671875,33.93459701538086,31.95758628845215,33.35940933227539,33.35940933227539,765552187
2022-07-03,33.356258392333984,33.57749938964844,32.219078063964844,33.38593292236328,33.38593292236328,605659825
2022-07-04,33.38526916503906,36.8065071105957,32.520713806152344,36.785030364990234,36.785030364990234,1091202628
2022-07-05,36.761268615722656,36.87248992919922,33.26679229736328,35.39555358886719,35.39555358886719,1569156882
2022-07-06,35.404720306396484,37.47623062133789,34.889488220214844,37.07356262207031,37.07356262207031,1410588451
2022-07-07,37.07526779174805,39.11948013305664,36.497711181640625,38.518306732177734,38.518306732177734,1189167903
2022-07-08,38.51742935180664,39.352840423583984,36.556209564208984,38.286720275878906,38.286720275878906,1485794730
2022-07-09,38.29243469238281,38.79253387451172,37.87006378173828,38.07196044921875,38.07196044921875,789899204
2022-07-10,38.071083068847656,38.071083068847656,36.38676834106445,36.697608947753906,36.697608947753906,714119421
2022-07-11,36.69319534301758,36.69319534301758,33.33729934692383,33.463600158691406,33.463600158691406,930216020
2022-07-12,33.465030670166016,34.501243591308594,32.75759506225586,32.75759506225586,32.75759506225586,916386230
2022-07-13,32.74802780151367,34.939666748046875,31.959470748901367,34.91093826293945,34.91093826293945,1313110217
2022-07-14,34.912261962890625,37.22102355957031,33.690948486328125,37.10782241821289,37.10782241821289,1320137563
2022-07-15,37.112239837646484,38.85118103027344,36.64623260498047,37.41592788696289,37.41592788696289,1266226950
2022-07-16,37.412757873535156,40.08470153808594,36.40153884887695,39.57412338256836,39.57412338256836,1149921714
2022-07-17,39.579891204833984,40.96872329711914,38.54647445678711,38.64472198486328,38.64472198486328,1119935904
2022-07-18,38.64695739746094,43.746158599853516,38.60856246948242,43.746158599853516,43.746158599853516,1793335611
2022-07-19,43.66854476928711,47.09938049316406,42.71699905395508,44.89987564086914,44.89987564086914,2530289999
2022-07-20,44.896854400634766,46.09572982788086,41.64255142211914,42.09366989135742,42.09366989135742,2020822242
2022-07-21,42.08842468261719,43.91940689086914,39.81828689575195,43.19059371948242,43.19059371948242,1926399176
2022-07-22,43.18901062011719,44.22321701049805,40.138877868652344,40.61850357055664,40.61850357055664,1523873136
2022-07-23,40.59116744995117,41.826377868652344,38.714317321777344,40.040977478027344,40.040977478027344,1151436691
2022-07-24,40.03881072998047,42.021121978759766,39.60561752319336,41.00658416748047,41.00658416748047,1115260733
2022-07-25,41.00947952270508,41.04818344116211,36.711997985839844,36.711997985839844,36.711997985839844,1465847128
2022-07-26,36.715423583984375,36.715423583984375,34.81983947753906,36.190853118896484,36.190853118896484,1362323126
2022-07-27,36.2037467956543,40.39472961425781,35.75505828857422,40.3078498840332,40.3078498840332,1829226049
2022-07-28,40.30208206176758,44.07329559326172,39.13290023803711,42.84526824951172,42.84526824951172,2454901807
2022-07-29,42.87696838378906,44.2287483215332,41.277008056640625,41.926998138427734,41.926998138427734,2066610408
2022-07-30,41.92341613769531,46.47602462768555,41.61918640136719,43.755889892578125,43.755889892578125,1980341418
2022-07-31,43.760658264160156,45.05152893066406,42.35273742675781,42.400203704833984,42.400203704833984,1356657075
2022-08-01,42.401554107666016,43.11629104614258,40.73676300048828,41.78648376464844,41.78648376464844,1082119921
2022-08-02,41.774147033691406,42.33211135864258,39.74711990356445,39.7545051574707,39.7545051574707,1205226999
2022-08-03,39.75486373901367,40.73065185546875,37.893131256103516,38.54441833496094,38.54441833496094,2312325350
2022-08-04,38.544639587402344,39.67987823486328,38.04472732543945,38.83067321777344,38.83067321777344,1235137178
2022-08-05,38.82399368286133,41.174652099609375,38.795719146728516,40.561031341552734,40.561031341552734,1198859111
2022-08-06,40.5611686706543,40.84541320800781,39.95309829711914,40.0570068359375,40.0570068359375,650997770
2022-08-07,40.0600471496582,41.49406814575195,39.336483001708984,40.6055908203125,40.6055908203125,614104051
2022-08-08,40.609642028808594,43.53985595703125,40.603797912597656,42.17055130004883,42.17055130004883,1117550363
2022-08-09,42.175392150878906,42.702392578125,39.94392776489258,40.372623443603516,40.372623443603516,895263875
2022-08-10,40.37052536010742,42.61181640625,39.25737380981445,42.365867614746094,42.365867614746094,1389333742
2022-08-11,42.37364959716797,45.12477111816406,42.37364959716797,42.8217887878418,42.8217887878418,1735349568
2022-08-12,42.82052993774414,45.37518310546875,42.23114013671875,45.33475875854492,45.33475875854492,1128246063
2022-08-13,45.34074401855469,48.18428421020508,45.34074401855469,46.485347747802734,46.485347747802734,1416039040
2022-08-14,46.505985260009766,47.96087646484375,44.69403839111328,44.916568756103516,44.916568756103516,1061034922
2022-08-15,44.92243957519531,47.127540588378906,42.90903091430664,43.82322311401367,43.82322311401367,1364253429
2022-08-16,43.806095123291016,44.1871223449707,42.78215408325195,43.15880584716797,43.15880584716797,1131452045
2022-08-17,43.15305709838867,44.633087158203125,40.28676986694336,40.403053283691406,40.403053283691406,1336772691
2022-08-18,40.426509857177734,41.607303619384766,39.525936126708984,39.545230865478516,39.545230865478516,885648540
2022-08-19,39.54132843017578,39.54132843017578,35.755027770996094,35.8902587890625,35.8902587890625,1821467945
2022-08-20,35.87661361694336,37.223209381103516,34.35833740234375,35.26973342895508,35.26973342895508,1203622743
2022-08-21,35.26417922973633,36.98236846923828,34.78230667114258,36.533199310302734,36.533199310302734,982071275
2022-08-22,36.52580642700195,36.52580642700195,33.90044021606445,35.47438049316406,35.47438049316406,1139846770
2022-08-23,35.47530746459961,36.05042266845703,34.31291580200195,35.6462516784668,35.6462516784668,854779221
2022-08-24,35.64565658569336,36.286067962646484,34.43351745605469,34.957916259765625,34.957916259765625,946325778
2022-08-25,34.959102630615234,36.42266845703125,34.93364334106445,35.316463470458984,35.316463470458984,828503624
2022-08-26,35.313255310058594,35.58013153076172,31.499326705932617,31.726362228393555,31.726362228393555,1315871629
2022-08-27,31.71382713317871,32.20508575439453,30.953018188476562,31.54243278503418,31.54243278503418,764882265
2022-08-28,31.538864135742188,32.12961196899414,30.38878059387207,30.39228630065918,30.39228630065918,562501615
2022-08-29,30.39385986328125,32.520748138427734,30.11916160583496,32.46529769897461,32.46529769897461,891913484
2022-08-30,32.46004104614258,33.072635650634766,30.796524047851562,31.41205596923828,31.41205596923828,861409804
2022-08-31,31.416515350341797,32.87642288208008,31.237884521484375,31.47295570373535,31.47295570373535,769308937
2022-09-01,31.475082397460938,31.709314346313477,30.511266708374023,31.585678100585938,31.585678100585938,666487074
2022-09-02,31.58498764038086,32.358829498291016,30.843948364257812,31.227930068969727,31.227930068969727,659575995
2022-09-03,31.228193283081055,31.23231315612793,30.858367919921875,31.10948371887207,31.10948371887207,314531753
2022-09-04,31.10894012451172,32.13935089111328,31.081865310668945,32.106956481933594,32.106956481933594,392954663
2022-09-05,32.108028411865234,32.37053298950195,31.211069107055664,32.19464874267578,32.19464874267578,512588616
2022-09-06,32.199668884277344,33.78529739379883,30.640546798706055,30.891742706298828,30.891742706298828,1196204019
2022-09-07,30.883899688720703,32.89689636230469,30.488950729370117,32.71091842651367,32.71091842651367,779212909
2022-09-08,32.708030700683594,33.796051025390625,32.102500915527344,33.608646392822266,33.608646392822266,978070646
2022-09-09,33.60664367675781,35.79993438720703,33.60639953613281,34.73976516723633,34.73976516723633,1186140934
2022-09-10,34.73285675048828,35.36214065551758,34.369415283203125,35.12672805786133,35.12672805786133,731145106
2022-09-11,35.122840881347656,35.89952087402344,34.12443542480469,34.96596145629883,34.96596145629883,757216096
2022-09-12,34.96744155883789,38.1690788269043,34.5079231262207,37.4241828918457,37.4241828918457,1701399970
2022-09-13,37.421607971191406,38.870384216308594,32.870452880859375,33.430816650390625,33.430816650390625,1785181627
2022-09-14,33.01827621459961,34.28319549560547,32.870452880859375,34.09157180786133,34.09157180786133,1003604224
2022-09-15,34.09429168701172,34.715267181396484,32.721893310546875,33.04768371582031,33.04768371582031,1139377803
2022-09-16,33.044593811035156,33.203125,31.641164779663086,32.208858489990234,32.208858489990234,765952525
2022-09-17,32.21224594116211,33.84817886352539,32.21224594116211,33.75077819824219,33.75077819824219,501302380
2022-09-18,33.74827575683594,33.954715728759766,30.979143142700195,31.05985450744629,31.05985450744629,694870049
2022-09-19,31.053613662719727,32.9898567199707,30.693248748779297,32.685302734375,32.685302734375,971182780
2022-09-20,32.68706512451172,32.79011154174805,31.3890323638916,31.433040618896484,31.433040618896484,819978937
2022-09-21,31.43379020690918,33.13396072387695,30.195068359375,30.826377868652344,30.826377868652344,1193686258
2022-09-22,30.815771102905273,32.807044982910156,30.63888168334961,32.408905029296875,32.408905029296875,833702543
2022-09-23,32.4062385559082,33.90916442871094,31.363554000854492,33.6766357421875,33.6766357421875,982495447
2022-09-24,33.67512893676758,34.69917678833008,33.27409744262695,33.462650299072266,33.462650299072266,872691785
2022-09-25,33.461063385009766,33.98523712158203,32.01491928100586,32.33536148071289,32.33536148071289,610529879
2022-09-26,32.33634948730469,33.881507873535156,31.96014976501465,33.88055419921875,33.88055419921875,936313674
